,customer_id,total_invoice,total_quantity,quantity_products,freq_purchase,quantity_transactions,quantity_categories,quantity_coupons,quantity_coupons_used
474,14437,-0.9913917342324,-0.6908955602052141,-0.9158910398829212,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
475,14438,-0.8472389568462219,-0.53505016420211,-0.6854410362994766,0.0621922798803011,-0.7217436334978308,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
476,14439,0.2781284126230011,-0.0805010925263897,0.2363589780343022,-0.6452449037581256,0.2785237932467727,1.5430048707279678,0.7770716114070951,-0.0151151926590799
477,14440,1.2673246073941928,1.0948329356636868,0.2363589780343022,0.0621922798803011,0.1118125554560054,0.8349189239995508,1.3211612495556897,0.5644420539601382
478,14441,-1.0531077472410026,-0.7038826765388061,-1.0887285425705049,0.0621922798803011,-0.9718104901839816,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
479,14442,0.7054050107636398,0.9065197488266028,0.0059089744508575,0.769629463518728,0.5285906499329236,-0.2272099960930745,-0.0390628458157966,-0.2469380913067672
480,14443,-0.011129411194699,0.2896317229809824,1.1005464914722198,0.769629463518728,0.1951681743513891,0.8349189239995508,0.7770716114070951,0.6803535032839819
481,14448,-0.7344223160232266,-0.444140349866966,-0.2245410291325871,-0.6452449037581256,-0.4716767768116799,0.8349189239995508,0.5050267923327979,-0.4787609899544545
482,14449,2.123601513239372,1.9130212646799836,0.7548714860970528,0.0621922798803011,1.1954356010959926,1.1889618973637592,0.5050267923327979,1.3758221992270436
483,14450,-0.6359037734678448,-0.4376467917001699,-0.5702160345077543,-0.6452449037581256,-0.888454871288598,0.1268329772711338,-0.0390628458157966,-0.8264953379259854
484,14457,-0.352289359415289,-0.0350461853588177,-0.9735035407787824,-0.6452449037581256,-1.0551661090793654,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
485,14460,-0.9140148281147232,-0.7038826765388061,-1.0887285425705049,-0.6452449037581256,-0.9718104901839816,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
486,14462,2.457841229641172,-0.1843980231951258,0.5820339834094693,0.0621922798803011,2.112347408945213,1.1889618973637592,1.3211612495556897,1.2599107499032
487,14466,-0.2192986732480737,-0.574011513202886,-0.4549910327160318,0.0621922798803011,-0.221609920125529,-0.2272099960930745,0.5050267923327979,-0.2469380913067672
488,14467,0.135634782844471,0.5298933751524346,-0.3397660309243095,-0.6452449037581256,-0.3883211579162963,0.4808759506353423,-0.0390628458157966,-0.4787609899544545
489,14472,1.6755084780812697,4.698757718235469,2.137571507597721,0.769629463518728,1.1954356010959926,1.5430048707279678,1.593206068629987,0.2167077059886073
490,14479,-0.8893863330801691,-0.3986854426993939,-0.6278285354036154,-0.6452449037581256,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-0.4787609899544545
491,14487,-0.3136850379128412,0.0818378616435103,-0.512603533611893,0.0621922798803011,-0.221609920125529,-0.2272099960930745,-0.3111076648900939,-0.7105838886021417
492,14491,-0.8295099792556301,-0.3337498610314339,-1.0311160416746437,0.0621922798803011,-0.888454871288598,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
493,14496,-0.7146020581885258,-0.53505016420211,-0.1093160273408648,0.0621922798803011,-0.888454871288598,0.8349189239995508,0.7770716114070951,-0.0151151926590799
494,14497,0.124966742184874,0.2766446066473904,0.1211339762425798,-0.6452449037581256,0.44523503103754,0.1268329772711338,-0.0390628458157966,0.1007962566647637
495,14498,-0.7519783471422831,-0.6064793040368661,-0.3973785318201707,-0.6452449037581256,-0.6383880146024472,0.1268329772711338,-0.0390628458157966,-0.1310266419829235
496,14501,-0.6394462276618011,-0.6908955602052141,-1.0311160416746437,-0.6452449037581256,-0.8050992523932144,-1.6433818895499084,-1.3992869411872828,-0.8264953379259854
497,14502,1.0051920259565554,-0.3532305355318219,0.4091964807218857,0.769629463518728,0.6119462688283073,1.1889618973637592,0.7770716114070951,1.2599107499032
498,14506,1.7874955179928431,0.1467734433114703,0.6396464843053304,-0.6452449037581256,1.3621468388867597,1.1889618973637592,0.5050267923327979,1.8394679965224183
499,14514,-0.4956141248122945,-0.2558271630298818,0.178746477138441,-0.6452449037581256,-0.3049655390209126,0.4808759506353423,-0.0390628458157966,0.1007962566647637
500,14524,-0.6057897766787134,-0.496088815201334,0.2939714789301634,-0.6452449037581256,-0.5550323957070635,0.4808759506353423,0.2329819732585006,-0.1310266419829235
501,14525,-0.1400989104863336,-0.515569489701722,-0.1093160273408648,0.0621922798803011,0.3618794121421563,-1.2893389161857,-0.5831524839643911,-0.2469380913067672
502,14532,-0.2308854988146016,-0.3792047681990059,0.0635214753467187,0.0621922798803011,-0.221609920125529,0.8349189239995508,0.5050267923327979,-0.1310266419829235
503,14533,-0.4538592582481801,-0.593492187703274,-0.6278285354036154,-0.6452449037581256,-0.6383880146024472,-0.581252969457283,-0.5831524839643911,-0.594672439278298
504,14534,1.2847912459977595,-0.1714109068615338,-0.3397660309243095,0.769629463518728,0.6953018877236908,0.1268329772711338,-0.0390628458157966,-0.3628495406306108
505,14540,-0.4206762060056245,-0.6389470948708461,-0.7430535371953377,-0.6452449037581256,-0.3049655390209126,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
506,14543,0.1172569744836483,-0.5805050713696821,-0.6854410362994766,0.0621922798803011,-0.3049655390209126,-0.581252969457283,-0.5831524839643911,-0.7105838886021417
507,14544,1.0624252806023189,2.5883513140267675,1.5614464986391092,-0.6452449037581256,1.0287243633052254,1.1889618973637592,0.2329819732585006,1.607645097874731
508,14548,-0.9257532518772188,-0.7038826765388061,-1.0887285425705049,-0.6452449037581256,-0.9718104901839816,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
509,14549,2.030255008522809,2.1662700331850275,0.9853214896804976,-0.6452449037581256,1.2787912199913762,1.1889618973637592,0.5050267923327979,1.1439993005793565
510,14553,-0.6728837159841343,-0.5285566060353141,0.1211339762425798,-0.6452449037581256,-0.6383880146024472,0.4808759506353423,0.2329819732585006,-0.1310266419829235
511,14560,-0.2039149949414081,-0.541543722368906,-0.2245410291325871,1.4770666471571543,-0.0548986823347617,0.4808759506353423,1.0491164304813922,-0.1310266419829235
512,14565,-0.1315341191177063,-0.0090719526916337,1.6766715004308317,-0.6452449037581256,0.2785237932467727,0.4808759506353423,-0.0390628458157966,0.7962649526078255
513,14572,1.2677240566089654,-0.0155655108584297,0.3515839798260246,-0.6452449037581256,2.445769884526747,1.1889618973637592,0.5050267923327979,0.9121764019316692
514,14573,2.40050292262941,3.335110503208308,1.9071215040142764,-0.6452449037581256,1.8622805522590613,0.4808759506353423,-0.0390628458157966,1.9553794458462617
515,14576,-1.0461229701475572,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
516,14577,0.0895608836355309,-0.2688142793634738,0.5244214825136081,-0.6452449037581256,0.44523503103754,1.1889618973637592,0.5050267923327979,0.4485306046362946
517,14589,-0.9590133564228392,-0.496088815201334,-1.0311160416746437,-0.6452449037581256,-1.0551661090793654,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
518,14594,1.070400569305467,-0.3272563028646379,-0.3397660309243095,0.0621922798803011,0.9453687444098418,0.1268329772711338,-0.0390628458157966,0.332619155312451
519,14595,-0.7661937630673679,-0.6779084438716221,-0.9735035407787824,-0.6452449037581256,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-0.7105838886021417
520,14600,-0.731842264945649,-0.6649213275380301,-1.0887285425705049,-0.6452449037581256,-0.9718104901839816,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
521,14608,-1.0700791050173204,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
522,14616,-1.018239453200483,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
523,14618,-0.8111538611431424,-0.463621024367354,-0.8582785389870601,0.0621922798803011,-0.888454871288598,-0.581252969457283,-0.5831524839643911,-0.942406787249829
524,14621,0.5241235452185324,5.861104630091954,-0.2821535300284483,-0.6452449037581256,-0.221609920125529,0.1268329772711338,-0.3111076648900939,-0.4787609899544545
525,14625,0.1435456138513556,0.0493700708095303,0.6396464843053304,0.0621922798803011,-0.1382543012301454,0.1268329772711338,-0.0390628458157966,0.4485306046362946
526,14627,-0.7994977402168114,-0.6779084438716221,-0.9158910398829212,-0.6452449037581256,-0.8050992523932144,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
527,14639,0.3900919648440108,-0.3792047681990059,0.9277089887846364,0.769629463518728,0.6953018877236908,0.8349189239995508,0.7770716114070951,-0.3628495406306108
528,14643,-0.5119351754969217,-0.2753078375302699,-0.166928528236726,0.0621922798803011,-0.3049655390209126,-0.2272099960930745,0.2329819732585006,-0.942406787249829
529,14653,0.0571750116178834,0.4195028863169025,0.0059089744508575,-0.6452449037581256,0.2785237932467727,-0.2272099960930745,-0.3111076648900939,0.1007962566647637
530,14657,1.3887835464624367,0.9065197488266028,1.446221496847387,-0.6452449037581256,1.6122136955729107,0.8349189239995508,0.2329819732585006,2.071290895170105
531,14659,1.4665371272426542,0.0298893963091423,0.812483986992914,-0.6452449037581256,0.6119462688283073,1.1889618973637592,0.5050267923327979,0.5644420539601382
532,14662,0.7132596247838765,0.0558636289763263,-0.3973785318201707,-0.6452449037581256,0.3618794121421563,0.8349189239995508,0.2329819732585006,0.1007962566647637
533,14665,1.3581770922065874,1.8935405901795956,0.178746477138441,-0.6452449037581256,-0.1382543012301454,0.4808759506353423,0.2329819732585006,-0.3628495406306108
534,14669,1.962494743620823,0.2246961413130224,3.635496530890112,0.0621922798803011,2.445769884526747,2.605133790820593,1.593206068629987,3.1144939390846984
535,14672,0.0056917704919154,0.3675544209825345,0.2939714789301634,-0.6452449037581256,0.1951681743513891,1.1889618973637592,0.5050267923327979,0.1007962566647637
536,14673,-0.3367631702133905,-0.541543722368906,-0.5702160345077543,-0.6452449037581256,-0.5550323957070635,-0.581252969457283,-0.8551973030386884,-0.4787609899544545
537,14679,-1.00915928384892,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
538,14680,2.518560930014224,3.0234197112021,2.713696516556333,3.599378198072434,2.0289917900498287,0.8349189239995508,1.0491164304813922,3.1144939390846984
539,14684,0.4272529110438688,0.9974295631617468,0.8700964878887751,-0.6452449037581256,0.8620131255144581,0.8349189239995508,0.5050267923327979,0.5644420539601382
540,14688,2.2908843735939546,0.0818378616435103,0.812483986992914,2.891941014434008,2.0289917900498287,1.8970478440921763,3.497519802150068,1.0280878512555127
541,14692,1.2597147082522593,-0.4116725590329859,0.0059089744508575,0.0621922798803011,0.3618794121421563,0.1268329772711338,-0.3111076648900939,-0.0151151926590799
542,14696,0.5168388496672394,-0.0999817670267777,0.0635214753467187,0.769629463518728,1.0287243633052254,0.4808759506353423,1.0491164304813922,0.2167077059886073
543,14701,2.560667836690424,1.0753522611632989,0.4091964807218857,-0.6452449037581256,2.0289917900498287,1.5430048707279678,0.7770716114070951,0.6803535032839819
544,14702,2.606479993279482,1.276652564333975,2.771309017452194,1.4770666471571543,2.2790586467359795,1.5430048707279678,2.409340525852879,3.346316837732385
545,14708,-0.0586041768230758,-0.2882949538638619,-0.4549910327160318,0.0621922798803011,-0.4716767768116799,0.4808759506353423,0.5050267923327979,-0.2469380913067672
546,14709,0.1507871791299547,-0.0545268598592057,0.5820339834094693,0.769629463518728,0.2785237932467727,0.4808759506353423,1.0491164304813922,0.9121764019316692
547,14713,2.3163222222498576,0.6987258874891307,1.503833997743248,0.769629463518728,2.9459035978990484,1.1889618973637592,1.3211612495556897,2.53493669246548
548,14715,-0.8341337179770477,-0.6389470948708461,-0.4549910327160318,-0.6452449037581256,-0.5550323957070635,0.1268329772711338,-0.0390628458157966,-0.594672439278298
549,14723,2.1574518919743984,1.2052234244992188,3.116984022827361,0.0621922798803011,2.2790586467359795,2.605133790820593,2.681385344927176,2.7667595911131677
550,14729,2.767200446271609,1.562369123672999,0.9277089887846364,0.0621922798803011,2.362414265631364,1.5430048707279678,0.7770716114070951,2.071290895170105
551,14732,-0.9186928320757748,-0.6584277693712342,-0.6278285354036154,-0.6452449037581256,-0.7217436334978308,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
552,14735,0.2604093772650626,0.6337903058211707,0.1211339762425798,0.769629463518728,0.44523503103754,1.5430048707279678,0.7770716114070951,0.9121764019316692
553,14737,-0.9556060732208144,-0.5869986295364781,-0.7430535371953377,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
554,14738,-0.1488826394933177,-0.6129728622036621,-0.7430535371953377,-0.6452449037581256,-0.3883211579162963,-0.581252969457283,-0.5831524839643911,-0.7105838886021417
555,14739,-0.6247340670992068,-0.53505016420211,-0.166928528236726,0.769629463518728,-0.221609920125529,-0.581252969457283,-0.0390628458157966,-0.1310266419829235
556,14741,-0.3756043704132875,-0.509075931534926,-0.166928528236726,0.0621922798803011,-0.4716767768116799,-0.2272099960930745,0.5050267923327979,-0.4787609899544545
557,14744,-0.2879915062276791,0.1597605596450624,-0.5702160345077543,1.4770666471571543,-0.3883211579162963,0.1268329772711338,0.2329819732585006,-0.594672439278298
558,14748,-0.2988631916702888,0.6402838639879667,0.6972589852011917,0.0621922798803011,0.44523503103754,0.1268329772711338,0.2329819732585006,0.7962649526078255
559,14755,0.118425361977217,-0.463621024367354,-0.0517035264450036,-0.6452449037581256,0.3618794121421563,0.8349189239995508,0.2329819732585006,0.332619155312451
560,14761,-0.64718810743997,0.0298893963091423,-0.800666038091199,-0.6452449037581256,-0.888454871288598,-0.581252969457283,-0.5831524839643911,-0.7105838886021417
561,14766,-0.7089736284987553,-0.6584277693712342,-0.800666038091199,0.769629463518728,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-0.942406787249829
562,14769,1.138883289212275,-0.2038786976955138,0.6972589852011917,0.769629463518728,1.6122136955729107,0.8349189239995508,0.7770716114070951,1.8394679965224183
563,14770,-0.5471782424977628,0.1792412341454504,-0.2245410291325871,0.0621922798803011,-0.3883211579162963,1.5430048707279678,0.7770716114070951,-0.1310266419829235
564,14775,-0.3789344845410587,-0.444140349866966,-0.2245410291325871,-0.6452449037581256,-0.3883211579162963,-0.2272099960930745,-0.5831524839643911,-0.2469380913067672
565,14776,0.2464794001704041,-0.522063047868518,-0.3397660309243095,-0.6452449037581256,0.44523503103754,0.1268329772711338,-0.0390628458157966,-0.0151151926590799
566,14777,-1.044496122284834,-0.7103762347056022,-1.0887285425705049,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
567,14778,0.1486902229719859,-0.2558271630298818,-0.4549910327160318,-0.6452449037581256,0.1118125554560054,-0.2272099960930745,-0.3111076648900939,-0.2469380913067672
568,14779,2.719435091369296,3.451994550210636,0.1211339762425798,0.0621922798803011,0.5285906499329236,0.4808759506353423,0.7770716114070951,0.2167077059886073
569,14782,-0.8556044197954255,-0.6519342112044381,-0.9158910398829212,-0.6452449037581256,-0.888454871288598,-0.2272099960930745,-0.3111076648900939,-0.8264953379259854
570,14784,-0.9642023344248456,-0.6454406530376421,-1.0311160416746437,-0.6452449037581256,-0.888454871288598,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
571,14794,-0.7227201330332808,-0.6389470948708461,-0.800666038091199,-0.6452449037581256,-0.7217436334978308,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
572,14798,-0.5361406335365492,-0.6714148857048261,-0.8582785389870601,-0.6452449037581256,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
573,14805,0.2540275231830185,-0.3597240936986179,-0.512603533611893,-0.6452449037581256,0.1118125554560054,-0.2272099960930745,-0.3111076648900939,-0.0151151926590799
574,14810,1.8101737923794596,1.0883393774968908,1.2733839941598033,0.769629463518728,0.8620131255144581,1.1889618973637592,1.593206068629987,1.4917336485508874
