customer_id;total_invoice;total_quantity;quantity_products;freq_purchase;quantity_transactions;quantity_categories;quantity_coupons;quantity_coupons_used
14684;0.4272529110438688;0.9974295631617468;0.8700964878887751;-0.6452449037581256;0.8620131255144581;0.8349189239995508;0.5050267923327979;0.5644420539601382
14688;2.2908843735939546;0.08183786164351033;0.812483986992914;2.891941014434008;2.0289917900498287;1.8970478440921763;3.4975198021500677;1.0280878512555127
14692;1.2597147082522593;-0.41167255903298594;0.005908974450857535;0.06219227988030119;0.36187941214215635;0.12683297727113388;-0.3111076648900939;-0.015115192659079922
14696;0.5168388496672394;-0.09998176702677777;0.06352147534671872;0.769629463518728;1.0287243633052254;0.48087595063534233;1.0491164304813922;0.21670770598860736
14701;2.560667836690424;1.0753522611632989;0.40919648072188575;-0.6452449037581256;2.0289917900498287;1.5430048707279678;0.7770716114070951;0.6803535032839819
14702;2.606479993279482;1.276652564333975;2.771309017452194;1.4770666471571545;2.2790586467359795;1.5430048707279678;2.409340525852879;3.3463168377323855
14708;-0.05860417682307586;-0.2882949538638619;-0.45499103271603186;0.06219227988030119;-0.4716767768116799;0.48087595063534233;0.5050267923327979;-0.2469380913067672
14709;0.15078717912995476;-0.054526859859205745;0.5820339834094693;0.769629463518728;0.27852379324677273;0.48087595063534233;1.0491164304813922;0.9121764019316692
14713;2.3163222222498576;0.6987258874891307;1.503833997743248;0.769629463518728;2.9459035978990484;1.1889618973637592;1.3211612495556897;2.53493669246548
14715;-0.8341337179770477;-0.6389470948708461;-0.45499103271603186;-0.6452449037581256;-0.5550323957070635;0.12683297727113388;-0.03906284581579663;-0.594672439278298
14723;2.1574518919743984;1.2052234244992188;3.116984022827361;0.06219227988030119;2.2790586467359795;2.605133790820593;2.681385344927176;2.7667595911131673
14729;2.767200446271609;1.562369123672999;0.9277089887846364;0.06219227988030119;2.3624142656313634;1.5430048707279678;0.7770716114070951;2.0712908951701055
14732;-0.9186928320757748;-0.6584277693712342;-0.6278285354036154;-0.6452449037581256;-0.7217436334978308;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
14735;0.26040937726506264;0.6337903058211707;0.12113397624257989;0.769629463518728;0.44523503103754;1.5430048707279678;0.7770716114070951;0.9121764019316692
14737;-0.9556060732208144;-0.5869986295364781;-0.7430535371953377;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
14738;-0.14888263949331776;-0.6129728622036621;-0.7430535371953377;-0.6452449037581256;-0.3883211579162963;-0.581252969457283;-0.5831524839643911;-0.7105838886021417
14739;-0.6247340670992068;-0.53505016420211;-0.166928528236726;0.769629463518728;-0.22160992012552902;-0.581252969457283;-0.03906284581579663;-0.13102664198292355
14741;-0.3756043704132875;-0.509075931534926;-0.166928528236726;0.06219227988030119;-0.4716767768116799;-0.22720999609307457;0.5050267923327979;-0.4787609899544545
14744;-0.2879915062276791;0.1597605596450624;-0.5702160345077543;1.4770666471571545;-0.3883211579162963;0.12683297727113388;0.23298197325850062;-0.594672439278298
14748;-0.29886319167028885;0.6402838639879667;0.6972589852011917;0.06219227988030119;0.44523503103754;0.12683297727113388;0.23298197325850062;0.7962649526078255
14755;0.11842536197721706;-0.463621024367354;-0.05170352644500364;-0.6452449037581256;0.36187941214215635;0.8349189239995508;0.23298197325850062;0.332619155312451
14761;-0.64718810743997;0.0298893963091423;-0.800666038091199;-0.6452449037581256;-0.888454871288598;-0.581252969457283;-0.5831524839643911;-0.7105838886021417
14766;-0.7089736284987553;-0.6584277693712342;-0.800666038091199;0.769629463518728;-0.7217436334978308;-1.2893389161857;-1.1272421221129856;-0.942406787249829
14769;1.1388832892122753;-0.20387869769551384;0.6972589852011917;0.769629463518728;1.6122136955729107;0.8349189239995508;0.7770716114070951;1.8394679965224183
14770;-0.5471782424977628;0.1792412341454504;-0.22454102913258717;0.06219227988030119;-0.3883211579162963;1.5430048707279678;0.7770716114070951;-0.13102664198292355
14775;-0.37893448454105877;-0.444140349866966;-0.22454102913258717;-0.6452449037581256;-0.3883211579162963;-0.22720999609307457;-0.5831524839643911;-0.2469380913067672
14776;0.24647940017040412;-0.522063047868518;-0.3397660309243095;-0.6452449037581256;0.44523503103754;0.12683297727113388;-0.03906284581579663;-0.015115192659079922
14777;-1.0444961222848341;-0.7103762347056022;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
14778;0.14869022297198592;-0.25582716302988184;-0.45499103271603186;-0.6452449037581256;0.11181255545600548;-0.22720999609307457;-0.3111076648900939;-0.2469380913067672
14779;2.719435091369296;3.451994550210636;0.12113397624257989;0.06219227988030119;0.5285906499329236;0.48087595063534233;0.7770716114070951;0.21670770598860736
14782;-0.8556044197954255;-0.6519342112044381;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-0.22720999609307457;-0.3111076648900939;-0.8264953379259854
14784;-0.9642023344248457;-0.6454406530376421;-1.0311160416746437;-0.6452449037581256;-0.888454871288598;-1.2893389161857;-1.1272421221129856;-0.8264953379259854
14794;-0.7227201330332808;-0.6389470948708461;-0.800666038091199;-0.6452449037581256;-0.7217436334978308;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
14798;-0.5361406335365492;-0.6714148857048261;-0.8582785389870601;-0.6452449037581256;-0.7217436334978308;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
14805;0.2540275231830185;-0.3597240936986179;-0.512603533611893;-0.6452449037581256;0.11181255545600548;-0.22720999609307457;-0.3111076648900939;-0.015115192659079922
14810;1.8101737923794594;1.0883393774968908;1.2733839941598033;0.769629463518728;0.8620131255144581;1.1889618973637592;1.593206068629987;1.4917336485508874
14813;0.23432961653186996;-0.45063390803376197;-0.45499103271603186;0.06219227988030119;0.9453687444098418;-0.22720999609307457;-0.3111076648900939;-0.2469380913067672
14821;-0.9225162711133813;-0.7038826765388061;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
14825;-0.14286697151881275;0.7376872364899068;-0.3397660309243095;0.769629463518728;-0.22160992012552902;0.48087595063534233;0.23298197325850062;-0.3628495406306108
14828;-0.9365811105904011;-0.6908955602052141;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-1.2893389161857;-1.1272421221129856;-0.8264953379259854
14829;1.034638208316463;-0.418166117199782;-0.05170352644500364;1.4770666471571545;0.44523503103754;-0.581252969457283;0.23298197325850062;-0.13102664198292355
14841;-0.0327249163915953;-0.56751795503609;-0.3973785318201707;-0.6452449037581256;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.7105838886021417
14842;-0.9949335920592135;-0.7103762347056022;-1.0887285425705049;-0.6452449037581256;-0.9718104901839817;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
14849;1.3400452123103523;0.6987258874891307;1.1005464914722198;2.184503830795581;1.4455024577821434;0.12683297727113388;0.5050267923327979;0.6803535032839819
14850;-0.4016738552818586;-0.5285566060353141;0.06352147534671872;0.06219227988030119;-0.1382543012301454;-0.22720999609307457;-0.3111076648900939;0.10079625666476372
14865;-1.051836943073984;-0.7038826765388061;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
14866;-1.0659698851765202;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
14867;-0.6441414303508154;-0.476608140700946;-0.28215353002844834;0.06219227988030119;-0.4716767768116799;0.48087595063534233;0.23298197325850062;-0.2469380913067672
14871;-0.6433585128925495;-0.496088815201334;0.23635897803430223;-0.6452449037581256;-0.4716767768116799;-0.22720999609307457;-0.5831524839643911;-0.015115192659079922
14878;-0.6093506390165174;-0.6194664203704581;-0.45499103271603186;-0.6452449037581256;-0.6383880146024472;-0.9352959428214915;-0.8551973030386884;-0.594672439278298
14889;-0.8266940003317128;-0.59998574587007;-0.6854410362994766;-0.6452449037581256;-0.5550323957070635;-0.581252969457283;-0.5831524839643911;-0.8264953379259854
14895;-1.032343744657747;-0.5285566060353141;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
14896;0.5567896097039057;-0.29478851203065787;0.17874647713844105;0.06219227988030119;0.44523503103754;0.48087595063534233;-0.03906284581579663;-0.13102664198292355
14898;-0.33572771003676694;-0.3856983263658019;-0.6854410362994766;1.4770666471571545;-0.3883211579162963;-0.9352959428214915;-0.3111076648900939;-0.4787609899544545
14901;1.0446778781862809;-0.07400753435959376;0.4668089816177469;2.184503830795581;0.9453687444098418;0.48087595063534233;1.593206068629987;1.1439993005793565
14907;1.099254596625748;0.9714553304945628;1.0429339905763586;0.769629463518728;0.5285906499329236;0.8349189239995508;1.3211612495556897;1.0280878512555127
14913;-0.6244580783942811;-0.5285566060353141;-0.28215353002844834;-0.6452449037581256;-0.5550323957070635;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
14916;-0.15121784641020494;-0.593492187703274;-0.512603533611893;-0.6452449037581256;-0.5550323957070635;-0.581252969457283;-0.5831524839643911;-0.3628495406306108
14932;-0.6976261505062413;-0.37920476819900595;-0.22454102913258717;-0.6452449037581256;-0.888454871288598;-0.581252969457283;-0.5831524839643911;-0.3628495406306108
14944;-1.054139754326755;-0.7103762347056022;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
14952;-0.8006047894730197;-0.625959978537254;-0.6278285354036154;0.06219227988030119;-0.5550323957070635;-0.581252969457283;-0.3111076648900939;-0.7105838886021417
14961;0.4038749186710663;-0.2623207211966779;0.6972589852011917;0.06219227988030119;0.36187941214215635;0.8349189239995508;0.23298197325850062;1.1439993005793565
14970;-0.4760187099017886;0.01040872180875429;-0.9158910398829213;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.7105838886021417
14976;-0.6400290076431202;-0.489595257034538;-0.3973785318201707;-0.6452449037581256;-0.30496553902091267;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
14978;1.0923086209302089;0.04937007080953031;1.9647340049101374;1.4770666471571545;1.2787912199913762;1.5430048707279678;1.8652508877042842;1.3758221992270436
14985;0.8978647987229648;-0.3142691865310459;0.812483986992914;0.06219227988030119;1.528858076677527;0.48087595063534233;-0.03906284581579663;1.2599107499032
14987;-0.9175404839390789;-0.5545308387024981;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
15002;0.43380882926454184;0.2961252811477785;1.2733839941598033;0.769629463518728;0.7786575066190745;1.5430048707279678;2.1372957067785814;1.8394679965224183
15012;1.7143419421899029;0.47145135165127056;0.812483986992914;0.06219227988030119;1.3621468388867597;0.48087595063534233;0.23298197325850062;0.5644420539601382
15018;-0.9446807772913084;-0.5545308387024981;-0.9158910398829213;-0.6452449037581256;-1.0551661090793654;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
15021;0.7255340241329469;2.7701709426970558;1.5614464986391092;0.769629463518728;0.44523503103754;1.8970478440921763;1.0491164304813922;1.1439993005793565
15023;2.630374014217559;1.471459309337855;3.1745965237232223;0.769629463518728;2.2790586467359795;2.251090817456385;2.9534301640014733;3.5781397363800727
15024;0.9757025631895679;3.536410806378984;1.3309964950556645;0.06219227988030119;0.44523503103754;2.251090817456385;1.0491164304813922;1.0280878512555127
15028;-0.612398041755203;-0.35323053553182193;-0.3973785318201707;-0.6452449037581256;-0.5550323957070635;-0.22720999609307457;-0.3111076648900939;-0.8264953379259854
15032;-0.17517841858514563;0.5169062588188426;0.12113397624257989;0.06219227988030119;0.36187941214215635;0.12683297727113388;-0.3111076648900939;0.6803535032839819
15033;0.7368082282044367;0.5298933751524346;1.6190589995349705;-0.6452449037581256;0.028456936560621857;2.9591767641848015;1.593206068629987;0.9121764019316692
15034;1.7705297652335923;1.3156139133347509;2.0223465058059986;0.06219227988030119;1.7789249333636779;1.1889618973637592;0.7770716114070951;2.53493669246548
15038;0.09087693663824206;-0.2753078375302699;0.06352147534671872;0.06219227988030119;0.7786575066190745;0.48087595063534233;-0.03906284581579663;-0.015115192659079922
15044;2.944038125838167;3.133810200037632;4.096396538057001;1.4770666471571545;3.1959704545851997;1.8970478440921763;3.769564621224365;3.694051185703916
15046;0.7307191695377183;0.016902279975550293;0.9853214896804975;0.769629463518728;0.6119462688283073;0.12683297727113388;0.5050267923327979;0.332619155312451
15048;-0.34376019577046996;-0.3012820701974539;0.06352147534671872;-0.6452449037581256;-0.7217436334978308;0.8349189239995508;0.23298197325850062;-0.4787609899544545
15052;0.37636461912526153;-0.2882949538638619;0.06352147534671872;-0.6452449037581256;0.44523503103754;-0.22720999609307457;-0.5831524839643911;-0.015115192659079922
15057;0.24052492029887365;-0.2882949538638619;-0.3397660309243095;-0.6452449037581256;0.27852379324677273;0.12683297727113388;-0.03906284581579663;-0.3628495406306108
15058;1.6103927261235238;-0.09998176702677777;0.812483986992914;0.06219227988030119;1.6122136955729107;1.1889618973637592;0.5050267923327979;1.1439993005793565
15059;0.017033614274565904;-0.43764679170016996;0.23635897803430223;0.06219227988030119;0.1951681743513891;0.12683297727113388;-0.03906284581579663;-0.015115192659079922
15062;-0.8862740722868581;-0.6519342112044381;-0.5702160345077543;-0.6452449037581256;-0.5550323957070635;-0.581252969457283;-0.8551973030386884;-0.594672439278298
15070;-0.8496518249445156;-0.054526859859205745;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
15078;1.5096977938089355;0.3480737464821465;1.2157714932639423;2.891941014434008;1.3621468388867597;0.12683297727113388;1.0491164304813922;1.3758221992270436
15079;0.7770504574693547;-0.47011458253415;-0.22454102913258717;0.06219227988030119;0.27852379324677273;-0.22720999609307457;-0.03906284581579663;0.7962649526078255
15081;-0.8460690012824024;-0.6584277693712342;-0.7430535371953377;-0.6452449037581256;-0.8050992523932144;-0.9352959428214915;-0.8551973030386884;-0.594672439278298
15090;0.010866969493633749;-0.515569489701722;-0.22454102913258717;0.06219227988030119;0.11181255545600548;-0.581252969457283;-0.5831524839643911;-0.13102664198292355
15093;0.6575851779313138;0.016902279975550293;0.23635897803430223;0.769629463518728;0.27852379324677273;1.1889618973637592;0.7770716114070951;0.332619155312451
15100;-0.671746005950045;-0.625959978537254;-0.9158910398829213;2.891941014434008;-0.6383880146024472;-0.581252969457283;-0.3111076648900939;-0.8264953379259854
15101;-0.9512849887393839;-0.6779084438716221;-0.9158910398829213;0.06219227988030119;-0.8050992523932144;-0.9352959428214915;-0.5831524839643911;-0.8264953379259854
15107;-0.318757069569181;-0.20387869769551384;-0.05170352644500364;3.5993781980724346;-0.1382543012301454;0.12683297727113388;0.7770716114070951;-0.7105838886021417
15110;-0.24539576199161678;3.9455049708871326;-0.9158910398829213;-0.6452449037581256;-0.3883211579162963;-0.581252969457283;-0.5831524839643911;-0.8264953379259854
15111;0.2074997427036883;4.322131344561301;-0.6278285354036154;-0.6452449037581256;-0.3883211579162963;-0.581252969457283;-0.5831524839643911;-0.594672439278298
15139;-0.9445853919115892;-0.6649213275380301;-0.7430535371953377;-0.6452449037581256;-0.8050992523932144;-0.9352959428214915;-0.8551973030386884;-0.7105838886021417
15144;0.7933865382741513;4.354599135395281;-0.22454102913258717;-0.6452449037581256;-0.30496553902091267;-0.581252969457283;-0.5831524839643911;-0.2469380913067672
15157;0.3194313371525405;0.08183786164351033;1.503833997743248;0.06219227988030119;0.8620131255144581;1.1889618973637592;0.5050267923327979;0.4485306046362946
